D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_26_511.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_26_511.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_26_511.jpg, 0.2665501, 1, 0, 20.45753
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_26_613.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_26_613.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_26_613.jpg, 0.56735, 0.7429847, 0, 21.19858
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_26_714.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_26_714.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_26_714.jpg, 0.3657735, 0.4427178, 0, 21.53999
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_26_815.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_26_815.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_26_815.jpg, 0.06842341, 0.1453677, 0, 21.75163
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_26_915.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_26_915.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_26_915.jpg, 0, 0, 0, 21.36614
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_016.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_016.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_016.jpg, 0, 0, 0, 21.32185
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_118.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_118.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_118.jpg, 0, 0, 0, 21.09451
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_223.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_223.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_223.jpg, 0, 0, 0, 20.60635
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_324.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_324.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_324.jpg, 0.2818263, 0, 0, 20.66641
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_428.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_428.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_428.jpg, 0.5819997, 0, 0, 20.01527
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_530.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_530.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_530.jpg, 0.6147086, 0, 0, 19.87818
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_633.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_633.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_633.jpg, 0.3175837, 0, 0, 19.36266
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_775.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_775.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_775.jpg, 0, 0, 0, 19.40662
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_874.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_874.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_874.jpg, 0, 0, 0, 18.78332
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_27_974.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_27_974.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_27_974.jpg, 0, 0.2548134, 0, 19.14857
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_076.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_076.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_076.jpg, 0, 0.6056108, 0, 19.53593
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_176.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_176.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_176.jpg, 0, 0.9060563, 0, 20.16479
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_280.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_280.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_280.jpg, 0, 1, 0, 21.27376
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_381.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_381.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_381.jpg, 0, 1, 0, 22.21591
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_484.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_484.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_484.jpg, 0, 1, 0, 23.22774
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_586.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_586.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_586.jpg, 0, 0.7198426, 0, 24.0169
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_690.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_690.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_690.jpg, 0, 0.4154587, 0, 24.4444
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_793.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_793.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_793.jpg, 0.09826458, 0.1186034, 0, 24.49001
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_894.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_894.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_894.jpg, 0.4007605, 0, 0, 24.15677
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_28_996.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_28_996.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_28_996.jpg, 0.1902621, 0, 0, 23.8787
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_099.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_099.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_099.jpg, 0, 0, 0, 23.57841
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_200.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_200.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_200.jpg, 0, 0, 0, 23.34072
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_304.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_304.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_304.jpg, 0, 0, 0, 23.10581
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_406.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_406.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_406.jpg, 0, 0, 0, 22.87391
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_507.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_507.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_507.jpg, 0, 0, 0, 22.64422
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_610.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_610.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_610.jpg, 0, 0, 0.2752787, 21.25372
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_712.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_712.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_712.jpg, 0, 0, 0.575969, 19.5929
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_814.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_814.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_814.jpg, 0.08390274, 0, 0.362022, 17.95444
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_29_916.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_29_916.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_29_916.jpg, 0.4401672, 0, 0.005757529, 15.91871
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_017.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_017.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_017.jpg, 0.4226226, 0, 0, 15.27931
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_120.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_120.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_120.jpg, 0.1228307, 0, 0, 14.65678
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_222.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_222.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_222.jpg, 0, 0, 0, 14.98834
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_323.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_323.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_323.jpg, 0, 0.06836674, 0, 14.32098
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_426.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_426.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_426.jpg, 0, 0.3604724, 0, 14.86656
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_526.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_526.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_526.jpg, 0, 0.6678064, 0, 15.04735
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_628.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_628.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_628.jpg, 0, 0.3974939, 0, 15.82517
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_729.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_729.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_729.jpg, 0, 0.08991744, 0, 15.57575
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_831.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_831.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_831.jpg, 0.03788675, 0, 0, 15.90404
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_30_933.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_30_933.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_30_933.jpg, 0.3386127, 0, 0, 15.17968
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_035.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_035.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_035.jpg, 0.1408591, 0, 0, 15.53084
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_137.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_137.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_137.jpg, 0, 0, 0, 15.33683
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_240.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_240.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_240.jpg, 0, 0, 0, 14.67251
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_343.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_343.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_343.jpg, 0, 0.2929697, 0, 15.13034
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_443.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_443.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_443.jpg, 0, 0.5901548, 0, 15.28611
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_546.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_546.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_546.jpg, 0, 0.6706618, 0, 16.27111
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_649.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_649.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_649.jpg, 0, 0.3663567, 0, 16.30404
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_748.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_748.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_748.jpg, 0.09307935, 0.06489709, 0, 16.80855
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_852.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_852.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_852.jpg, 0.3891419, 0, 0, 16.07046
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_31_974.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_31_974.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_31_974.jpg, 0.07217592, 0, 0, 15.86998
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_32_074.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_32_074.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_32_074.jpg, 0, 0, 0, 16.24108
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_32_254.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_32_254.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_32_254.jpg, 0, 0, 0, 15.42797
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_32_359.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_32_359.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_32_359.jpg, 0, 0.1164812, 0, 15.24521
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_32_464.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_32_464.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_32_464.jpg, 0, 0.4329364, 0, 15.97392
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_32_565.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_32_565.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_32_565.jpg, 0, 0.7186199, 0, 16.42257
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_32_672.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_32_672.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_32_672.jpg, 0, 0.4184107, 0, 16.6834
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_32_773.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_32_773.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_32_773.jpg, 0, 0.1598348, 0, 17.02849
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_37_32_874.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_37_32_874.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_37_32_874.jpg, 0, 0, 0, 16.65959
